average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.8660704366862774	0.7444770066440105	0.00042105041326895813	0.004119113443512615	mechanically	2001	2018
0.6142454820871354	0.18148563504219056	0.0012120809238196381	0.0016312083925913968	practiced	2001	2018
0.9046401836950099	0.73208594545722	0.003846639607795833	0.014579506096224912	streptomyces	2001	2018
0.5191251230239868	0.21184321761131286	0.00047034081411113487	0.00047997121531140726	originated	2001	2018
0.62814926892519	0.3246383959054947	0.0013067656581745848	0.0027713763268910783	slaughter	2001	2018
0.6175187569856644	0.4730310356616974	0.0003343514926930705	0.0007806374439569571	lacking	2001	2018
0.660888183414936	0.31182772099971773	0.0007938911092554671	0.0012786813407035036	anatomy	2001	2018
0.5610027813911438	0.0587764692306518	0.000241412390619702	2.6439266374359245e-05	segregation	2001	2018
0.7793226157128811	0.3897027957439423	0.0004348396114339048	0.0002609269787240705	2001	2001	2018
0.6968834057450295	0.4340904703736305	0.0019682598512605876	0.004696374031157158	utilized	2001	2018
0.41070925176143647	0.046033317446708626	8.420816597884027e-05	9.483013877023075e-06	dcs	2001	2018
0.8150586991012096	0.5719904136657715	0.0006549535749394226	0.001781845158407324	subclass	2001	2018
0.8434980364143848	0.5395569625496864	0.0007839954901434264	0.005148881692723537	15.0	2001	2018
0.9075578208174556	0.7693158237962052	0.001406907877478331	0.02099922219321841	regime	2001	2018
0.8862804214283824	0.769998701736331	0.0009591263343107194	0.004174538651574804	wherein	2001	2018
0.5543772321939469	0.08547565698623653	0.00025309056694066393	5.3311355712773396e-05	conductance	2001	2018
0.80509705260396	0.42804383456707	0.0007401403955347115	0.004178851075949421	cleavages	2001	2018
0.8983320556394756	0.7542553813196718	0.002032063718763107	0.010169956631550105	reportedly	2001	2018
0.7549860073626041	0.4453409746289253	0.0013093767156387342	0.009970299378359214	enters	2001	2018
0.6246066316962242	0.21103576183319092	0.0012425641811172627	0.0005008390070774256	concert	2001	2018
0.7898933557420968	0.6126788854598999	0.005843298098933005	0.02394502016027354	antagonizes	2001	2018
0.7684688486903906	0.48133455976843836	0.0021995255885890455	0.014050905368430774	attenuating	2001	2018
0.9603429703242727	1.0322238205769099	0.0013655612253825548	0.01535673382861501	whatever	2001	2018
0.847923199981451	0.4831682512164116	0.0009374501399604779	0.004042876602463766	uniquely	2001	2018
0.6496863558888435	0.3322520065307617	0.0011933204538821475	0.0042051682733244096	immunologic	2001	2018
0.5085197693109512	0.23163676857948304	0.0019841314923601957	0.003991905598828007	opposed	2001	2018
0.7240875698626041	0.32461911141872407	0.0010857342086246662	0.0018459203742188196	passage	2001	2018
0.5189362087845802	0.07907213807106014	0.0013998648464571399	0.0008766307393594429	coreceptor	2001	2018
0.5436183688044548	0.1790812462568283	0.0006207985184048876	0.000566768315653077	allocated	2001	2018
0.8571064949035645	0.5637898603081704	0.0003196389964845525	0.0011320622022143296	abi	2001	2018
0.38505527913570403	0.05483112156391139	0.00014456029761760852	4.310608878144646e-05	animals	2001	2018
0.6955421009659767	0.3277819925546646	0.0017814264126753115	0.0028494238397902406	mycobacteria	2001	2018
0.5556866571307182	0.44573477864265443	0.00020970071532313338	0.0019042833042369966	linked	2001	2018
0.7155722185969353	0.33636903405189517	0.0007939119830898168	0.0018569591270453018	1.79	2001	2018
0.7967199098318816	0.4170889493823051	0.003004529997358698	0.009362209337702213	creb	2001	2018
0.6476769661903381	0.22268258035182953	0.00015675170665359206	0.00013881521326079678	breathing	2001	2018
0.7079445606470108	0.40704120695590973	0.0005446757435644139	0.0007342114831517943	angioplasty	2001	2018
0.6605733606219292	0.4019979512691498	0.00018554451004073328	0.00015336222242768972	auc	2001	2018
0.7602962027490139	0.4149428215622902	0.0022780884985939592	0.005209489063626421	lengthened	2001	2018
0.47137698620557783	0.10309377431869503	0.00023365919179268695	7.010090343175643e-05	killing	2001	2018
0.5935496270656586	0.15319697737693785	0.00020585609261106083	8.644812985853739e-05	0.03	2001	2018
0.5216130861639976	0.17989706575870515	0.00023851117225206172	0.00011089986399165182	intermediates	2001	2018
0.6384275043010712	0.2980269718170166	0.00010102631331994657	0.00018562311060408936	treating	2001	2018
0.6794830897450447	0.35710363745689394	0.000842724926856147	0.0012467290194164364	discussing	2001	2018
0.6874627637863159	0.23201506376266479	0.0007216607167169243	0.000884269680464536	extraperitoneal	2001	2018
0.6497748070955276	0.5164071500301362	0.0002798629809153784	0.0014395142070447167	affects	2001	2018
0.646697777658701	0.2842461198568344	0.0019823979817823255	0.0053648279841336955	370	2001	2018
0.28982161164283754	0.02077874124050135	3.825784799734175e-05	4.198714237038456e-06	binding	2001	2018
0.6740922321379185	0.1922415167093277	0.0023736084780034273	0.0021483478854822644	hif-1	2001	2018
0.5789037424325943	0.20210014283657074	0.0005453367135939512	0.00024530781736234355	0.19	2001	2018
0.5849731895327568	0.2520216149091721	0.0007095832617083689	0.0007879873981834791	ubiquitously	2001	2018
0.6113112097978592	0.1670562881231308	0.00017633117781981828	0.0001594622217327139	scenario	2001	2018
0.5723501253128052	0.32166384875774384	0.0005221987246311514	0.0015449943033867197	driven	2001	2018
0.6746782636642457	0.27324034094810484	0.0009629542580840442	0.00119684679356166	calibrated	2001	2018
0.6971602794528008	0.26700898706912995	0.00027784146045731884	0.0006948177969926219	reality	2001	2018
0.5920078790187836	0.1747322976589203	0.0003232123745679743	0.0004637338890485056	phospholipid	2001	2018
