token	global_dist	local_dist	shift
 	0.969228778239867	0.9614486093409923	0.007780168898874673
  	0.9569461893833958	0.933555012291262	0.023391177092133786
   	1.0323124235134142	1.0216423582786018	0.010670065234812398
    	1.0596329897571928	1.1229830261659184	-0.06335003640872561
!	0.9317376747402192	0.8772690670981008	0.05446860764211836
""""	1.051797217087575	1.0262212735897605	0.025575943497814446
#	0.9589980126824005	0.8813532871727986	0.07764472550960189
$	0.9871375062401929	1.0136708301786437	-0.02653332393845076
%	0.9833838422020166	0.8719448173416386	0.11143902486037793
&	1.0892901294003334	1.1350447233951066	-0.04575459399477322
'	0.9813019463117243	0.931015657196359	0.05028628911536526
's	0.9993198739791663	0.8918221195974045	0.10749775438176179
(	0.95873341601261	0.8793101641068024	0.07942325190580757
)	0.9155693450662173	0.7714276628830814	0.14414168218313594
):	0.9719845460930704	0.9747238990257333	-0.0027393529326629196
*	0.9141376731018845	0.839520348171376	0.07461732493050854
+	1.0246648674104297	0.898203505409	0.12646136200142977
,	1.033184662920518	1.0283587314200613	0.004825931500456626
-	0.8720992980273617	0.5156137301612911	0.35648556786607066
--	0.980511165004629	1.2084501940296104	-0.22793902902498142
-/-	0.9235333041548044	0.8719143883821255	0.05161891577267885
-0.1	0.9777834594212882	0.923431415329829	0.05435204409145922
-0.4	0.9985112293457068	0.9513180400346649	0.04719318931104188
-1	0.9848899609852017	0.9330550311000716	0.051834929885130054
-1.0	0.9826069957977465	0.9260691398896833	0.05653785590806315
-1.2	0.9617457643994883	0.9215945937361049	0.04015117066338347
-10	0.9990067139114419	0.970829411921552	0.02817730198988988
-100	0.9048849120716138	0.8192763814939137	0.08560853057770013
-12	0.9812439593089779	0.9635238360868258	0.017720123222152107
-2	0.8958881832453628	0.8760379328388278	0.019850250406534986
-3	0.9722947865278433	0.9473021257336851	0.024992660794158184
-4	0.9666546422408744	0.9377517847365159	0.028902857504358503
-40	0.9330178631687625	0.8565081116928179	0.07650975147594452
-5	0.9629773556939047	0.9058072208184893	0.057170134875415446
